YEAR,QUARTER,ID,INDUSTRY,CPI.csv1,CPI.csv2,CPI.csv3,CPI.csv4,CPI.csv5,CPI.csv6,CPI.csvGA,CPI.csvGB,
2002,1,555,1.0,0.9608053113881045,1.5737553113881044,1.7948803113881047,1.9279603113881045,1.9409753113881045,2.1008553113881048,1.7048053113881045,2.1635753113881044
2002,1,435,2.0,1.8779281561445427,1.0779281561445426,1.0064995847159712,1.3350710132873997,1.749356727573114,1.5636424418588284,1.5636424418588284,1.492213870430257
2002,1,556,1.0,0.9021502568470574,1.4030002568470574,1.4760902568470573,1.5406252568470573,2.0340952568470576,2.1775082301812687,1.4708902568470574,1.9894752568470575
2002,1,436,2.0,4.46672099039172,1.9667209903917202,-0.5332790096082798,-0.5332790096082798,-0.5332790096082798,0.9667209903917202,0.9153298944283592,1.6653298944283592
2002,1,557,1.0,1.0325182074074222,1.5299991597883746,1.8867086835978983,1.8725658264550413,1.6852658264550413,1.7837086835978984,1.6842039216931366,1.8546610645502792
2002,1,437,1.0,1.3719703720391674,1.9519703720391672,1.7519703720391673,1.8319703720391673,1.8719703720391672,1.9519703720391672,1.8519703720391671,1.9239782654327096
2002,1,558,1.0,1.6482595625408005,0.07735956254080056,-0.095511866030628,-0.039069008887771206,-0.09032615174491387,0.23217384825508636,0.10411670539794349,0.19843099111222906
2002,1,438,1.0,1.4561483817576173,1.456148381757617,1.7894817150909506,1.9894817150909507,1.8561483817576172,1.7228150484242837,1.822815048424284,1.8228150484242838
2002,1,559,1.0,0.6433884661284299,1.499281323271287,1.8085884661284297,2.086859894699858,2.1495527518427155,2.1005313232712868,1.7794598946998583,1.9704323807723418
2002,1,439,2.0,-0.4,0.9,3.6,2.5,2.5,2.5,2.4,2.7,
2002,1,560,2.0,-0.3008995820694331,1.2710604179305667,2.316340417930567,2.4830204179305664,2.4476004179305666,2.5785004179305666,1.8995004179305666,2.6325004179305664
2002,1,440,1.0,1.4247393287478225,1.2647393287478226,1.3847393287478225,1.5647393287478224,1.6247393287478225,1.6847393287478227,1.4447393287478225,1.7847393287478224
2002,1,561,2.0,1.2191372220219785,1.7941372220219782,2.3441372220219785,1.6941372220219784,1.4941372220219782,1.3191372220219781,1.7691372220219783,1.2441372220219784
2002,1,442,1.0,1.349322264173081,1.6093222641730809,1.5593222641730808,1.5693222641730808,1.619322264173081,1.5993222641730809,1.469322264173081,1.5993222641730809
2002,1,563,2.0,1.2858388081380987,1.7233388081380987,1.9233388081380987,2.0545888081380985,2.2108388081380985,2.3670888081380985,1.8370888081380987,2.454588808138099
2002,1,443,1.0,1.2112743121592495,-0.1887256878407504,0.8112743121592496,1.9112743121592497,2.01127431215925,2.1112743121592494,0.9312743121592497,NaN
2002,1,564,2.0,2.4761022253000204,0.5229222253000207,0.8913422253000208,1.7287422253000206,2.6263422253000206,1.4327822253000206,1.4848660255396788,1.758099358873012
2002,1,444,2.0,1.3899394613185285,1.1024394613185287,1.2774394613185285,1.3649394613185284,1.3899394613185285,1.5024394613185286,1.2899394613185287,1.5024394613185286
2002,1,445,1.0,1.4687682284386265,1.6937682284386264,1.3187682284386266,1.7687682284386264,1.8937682284386264,1.841882008609206,1.5937682284386265,1.8752153419425392
2002,1,446,2.0,-0.4,1.2,1.7,1.9,2.4,2.5,1.8,2.6,
2002,1,447,1.0,2.1189242424242414,0.6189242424242414,1.2189242424242415,1.4189242424242412,1.4189242424242412,1.4189242424242412,1.2189242424242415,1.4189242424242412
2002,1,568,2.0,1.276588330094012,1.1903616634273453,1.940328330094012,2.038008330094012,2.112321663427345,2.107968330094012,1.7198416634273452,2.071461556875247
2002,1,448,2.0,9.326656894758509,0.20140777063053283,-1.4225134568701767,-0.9332920109115239,-1.2536240336749152,-1.743201610779928,-0.026142074075266475,-0.6538538693878584
2002,1,570,2.0,0.9362966244026295,1.488151169857175,1.6348693516753567,1.6474875334935386,1.9921148062208114,1.9436148062208112,1.482951169857175,2.0053875334935385
2002,1,450,1.0,1.1258675435350494,1.3658675435350494,1.4858675435350495,1.5258675435350493,1.5858675435350493,1.5008513871984397,1.3258675435350493,1.6658675435350494
2002,1,571,1.0,1.2532849398276422,0.6199516064943087,1.7532849398276422,2.4866182731609756,1.6199516064943087,0.5866182731609755,1.569284939827642,1.8709849398276421
2002,1,451,2.0,1.178273940407896,1.758273940407896,1.778273940407896,1.798273940407896,1.8982739404078959,1.8582739404078958,1.458273940407896,1.8182739404078958
2002,1,572,1.0,0.9001075088589715,1.0982375088589715,1.8182375088589715,1.8182375088589715,1.8482375088589715,1.8382375088589715,1.4912475088589714,1.8896575088589715
2002,1,452,3.0,1.0842609928033426,1.2217609928033424,1.2342609928033426,1.6467609928033424,1.6342609928033425,1.6342609928033425,1.3614283833572647,1.692615485828699
2002,1,574,2.0,0.8594944592282245,1.6597644592282246,1.8034144592282246,1.8961744592282246,2.0352844592282247,2.1204944592282247,1.6551244592282246,2.2030244592282244
2002,1,454,1.0,1.0054583967363717,1.6054583967363716,1.5554583967363718,1.5554583967363718,1.6054583967363716,1.6554583967363719,1.5554583967363718,1.6554583967363716
2002,1,575,2.0,-0.6843508897006019,1.2489824436327315,1.5489824436327313,1.6823157769660648,1.9156491102993982,2.0823157769660647,1.260949110299398,2.2489824436327313
2002,1,455,1.0,1.1528143150304437,1.5528143150304436,1.5278143150304437,1.5528143150304436,1.6528143150304437,1.698589325682376,1.4028143150304437,1.6528143150304437
2002,1,576,2.0,0.9559674158469441,2.083779915846944,1.252967415846944,1.4477049158469442,1.655429915846944,1.975717415846944,1.438504915846944,1.500417415846944
2002,1,456,1.0,1.6919987144415847,2.151344414021743,1.0936386659598178,1.1057959863060751,1.2715092190554165,1.0014064366967683,1.6460128910547247,0.9881818259270372
2002,1,577,2.0,0.3065925108164076,1.4354496536735504,2.0257496536735506,1.9329210822449792,2.0348353679592646,2.182421082244979,1.6075925108164077,2.0665807367596893
2002,1,457,1.0,1.2954275103980963,2.1954275103980962,2.1954275103980962,2.5954275103980966,2.5954275103980966,2.5954275103980966,1.495427510398096,2.5954275103980966
2002,1,578,2.0,0.8233174236047819,1.409039645827004,1.6922396458270041,1.9070618680492264,1.8303063124936707,1.9437507569381152,1.5412952013825596,1.8975618680492263
2002,1,458,2.0,1.4498031225905204,1.7248031225905205,1.7123031225905203,1.9998031225905204,2.3123031225905204,2.4623031225905203,1.6248031225905204,2.38730312259052
2002,1,579,1.0,0.8197840902714486,1.2447840902714487,1.6914618680492264,1.890128534715893,1.9079174236047818,1.8992729791603375,1.5343618680492264,1.8871729791603375
2002,1,580,1.0,-1.4458507162994225,1.6041492837005773,1.3041492837005775,1.1541492837005776,1.5549492837005774,3.1041492837005773,0.8541492837005774,2.8041492837005775
2002,1,581,1.0,-2.5220189182663297,3.16248108173367,3.8895810817336702,2.0087810817336704,2.0681810817336705,3.0739810817336704,1.5779810817336704,2.6779810817336704
2002,1,461,3.0,1.2954275103980963,1.3954275103980964,1.495427510398096,1.5954275103980962,1.6954275103980962,1.7954275103980963,1.4454275103980962,2.1954275103980962
2002,1,462,2.0,1.242360952512872,1.4923609525128723,1.6923609525128722,1.7423609525128723,1.7090276191795388,1.6989991142027299,1.4590276191795388,1.7256942858462057
2002,1,583,2.0,2.5571129652730313,1.2571129652730313,1.023779631939698,1.1571129652730314,1.123779631939698,1.1571129652730312,1.2150796319396981,0.9426225647926647
2002,1,100,,1.0546119603876867,1.983183388959115,2.2831833889591153,2.4546119603876866,2.6260405318162583,2.6546119603876868,1.8974691032448296,2.6546119603876868
2002,1,463,3.0,-0.4,1.8,2.7,2.5,2.5,2.5,2.3,2.5,
2002,1,584,2.0,2.8272154704944192,2.727215470494419,2.441715470494419,2.243015470494419,2.074415470494419,1.9901154704944188,2.375315470494419,1.912715470494419
2002,1,464,1.0,1.6348134337363727,1.8681467670697058,1.3848134337363727,1.6181467670697058,1.718146767069706,1.768146767069706,1.5681467670697058,1.8099420916709303
2002,1,102,,1.4147048331415397,-1.8352951668584598,-0.78529516685846,1.41470483314154,2.3147048331415396,2.0439242424242394,0.8647048331415399,1.86470483314154
2002,1,465,1.0,-0.4,1.0,1.7,2.0,2.3,2.5,1.7,2.8,
2002,1,466,1.0,1.496745438951265,1.696745438951265,1.636745438951265,1.916745438951265,2.176745438951265,2.136745438951265,1.7567454389512651,2.124745438951265
2002,1,467,1.0,0.8112942730052806,0.5112942730052805,0.8112942730052806,1.2112942730052807,1.7112942730052807,2.0112942730052805,1.4112942730052804,1.9112942730052804
2002,1,105,,2.5463051948051927,2.446305194805193,2.3463051948051925,2.3463051948051925,2.246305194805193,1.8463051948051925,1.2463051948051929,2.146305194805193
2002,1,106,,2.5463051948051927,1.3463051948051925,1.446305194805193,1.7463051948051929,1.8463051948051925,1.946305194805193,0.846305194805193,1.8463051948051925
2002,1,469,2.0,1.536472875012549,1.716472875012549,1.766472875012549,1.806472875012549,1.826472875012549,1.796472875012549,1.726472875012549,1.836472875012549
2002,2,470,2.0,2.146685596089756,2.266685596089756,2.346685596089756,2.406685596089756,2.586685596089756,2.626685596089756,2.426685596089756,2.606685596089756
2002,2,471,1.0,2.143052753061332,2.283052753061332,2.403052753061332,2.403052753061332,2.443052753061332,2.423052753061332,2.183052753061332,2.383052753061332
2002,2,472,2.0,1.4,3.3,2.8,2.6,2.6,2.4,2.5,2.4,
2002,2,110,,0.9509931877040882,2.0509931877040883,2.5509931877040883,3.0509931877040883,2.5509931877040883,2.5509931877040883,2.150993187704088,2.5509931877040883
2002,2,473,2.0,1.9444643271638857,1.6444643271638855,1.7444643271638856,1.8444643271638856,1.9444643271638857,1.8444643271638856,1.7444643271638856,1.6444643271638855
2002,2,474,2.0,2.1034961030725787,2.5034961030725786,2.2034961030725784,1.936829436405912,2.070162769739245,2.070162769739245,2.170162769739245,2.136829436405912
2002,2,475,2.0,2.0445789488261807,2.117306221553453,2.2536698579170897,2.480942585189817,2.6263971306443623,2.6718516760989077,2.190033494280726,2.508215312462544
2002,2,476,1.0,2.191273668786713,2.5912736687867133,2.141273668786713,1.9912736687867132,2.141273668786713,2.0912736687867133,2.041273668786713,2.0912736687867133
2002,2,10,,-0.02323018107858621,-0.17323018107858656,2.4267698189214135,3.5267698189214136,4.1767698189214135,4.126769818921414,2.6767698189214135,3.576769818921414
2002,2,12,,1.3741523065980332,2.459866592312319,2.659866592312319,3.0312951637408903,3.2170094494551758,3.4741523065980333,2.4455808780266044,3.33129516374089
2002,2,13,,0.9324180066878243,2.1162179196207345,2.4733607767635917,2.7733607767635915,2.987646491049306,3.087646491049306,3.619017397218198,3.119017397218198
2002,2,15,,1.6055332417418908,1.8638665750752244,2.372199908408558,2.6971999084085576,2.8888665750752245,3.0138665750752245,2.215490079435945,2.80986017077458
2002,2,16,,1.2331819284889352,3.133181928488935,3.313181928488935,2.953181928488935,2.773181928488935,2.953181928488935,3.5331819284889345,2.91376506902483
2002,2,18,,-0.10272999772053915,-0.3027299977205393,-0.4027299977205394,-0.20272999772053923,0.09727000227946059,0.29727000227946077,2.0972700022794606,4.59727000227946
2002,2,19,,1.7281067164374322,1.370963859294575,2.7138210021517177,3.2281067164374324,3.3709638592945748,3.270963859294575,2.5796216029739716,3.0296216029739713
2002,2,480,1.0,1.9476261424481653,2.5809594757814986,2.314292809114832,2.4476261424481653,2.3809594757814985,2.4142928091148317,2.452397708467478,2.202397708467478
2002,2,481,3.0,1.9830095896670588,2.0385651452226146,2.205231811889281,2.4163429230003923,2.5607873674448367,2.6173599182717693,2.19412070077817,2.573226421950113
2002,2,483,3.0,1.359,1.581,1.575,1.795,2.012,2.002,1.577,,
2002,2,484,2.0,1.4,1.9,2.2,2.1,1.9,1.8,1.9,,
2002,2,485,3.0,1.4,2.5,0.0,0.5,2.5,3.5,1.0,3.0,
2002,2,2,,2.3075483159383037,1.857548315938304,2.4075483159383038,2.707548315938304,2.6575483159383038,3.0075483159383043,2.357548315938304,2.807548315938304
2002,2,486,1.0,2.115573350508159,2.0322400171748254,2.260573350508159,2.4322400171748253,2.615573350508159,2.6334291421051175,2.2897951551770133,2.4697951551770134
2002,2,3,,1.286158568667572,0.28615856866757206,3.836158568667572,4.586158568667573,3.7361585686675722,2.7361585686675722,3.136158568667572,3.5361585686675725
2002,2,487,3.0,1.9444643271638857,2.3444643271638856,1.8444643271638856,1.6444643271638855,2.044464327163886,2.3444643271638856,1.9444643271638857,2.2444643271638856
2002,2,4,,0.019017397218197285,0.11901739721819737,0.11901739721819737,0.21901739721819746,0.21901739721819746,0.41901739721819764,0.11901739721819737,0.31901739721819755
2002,2,488,1.0,2.0567784755979597,2.4567784755979596,2.5567784755979592,2.485349904169388,2.642492761312245,2.6142861554994883,2.1753614220979216,2.491273668786713
2002,2,5,,1.3131819284889348,1.713181928488935,2.673181928488935,3.053181928488935,3.413181928488935,3.6131819284889355,2.513181928488935,3.1931819284889347
2002,2,489,1.0,1.9444643271638857,2.044464327163886,1.8444643271638856,1.8444643271638856,1.8444643271638856,1.8444643271638856,1.9444643271638857,1.8444643271638856
2002,2,9,,1.1546566533617846,0.20465665336178418,-0.4382154954094979,-1.1953433466382153,-1.2515066432628017,-2.062010013304882,1.132310711808093,-1.0176892881919066
2002,2,20,,1.4,1.7,1.7,1.6,1.6,1.7,1.6,1.8,
2002,2,21,,-0.3213190403729591,0.07868095962704125,1.1453476262937077,1.2453476262937078,0.8786809596270408,1.0413715693820882,NaN,NaN
2002,2,23,,2.0200689076632927,1.620068907663293,2.945068907663293,3.095068907663293,3.070068907663293,3.420068907663293,2.745068907663293,3.1200689076632933
2002,2,25,,0.4481612514150348,3.1481612514150346,2.6981612514150344,2.798161251415035,2.8981612514150346,3.048161251415035,2.298161251415035,3.0981612514150347
2002,2,27,,-1.96792544676885,-1.9679254467688492,-1.7179254467688496,-1.5179254467688494,-1.3179254467688497,-1.1679254467688498,2.7320745532311506,4.58207455323115
2002,2,490,1.0,1.9109054759110782,2.110905475911078,2.0775721425777447,2.2442388092444117,2.277572142577745,2.310905475911078,2.2362026494040976,2.2362026494040976
2002,2,493,1.0,1.860311128925039,1.160311128925039,2.260311128925039,2.060311128925039,1.860311128925039,1.860311128925039,2.060311128925039,1.960311128925039
2002,2,495,2.0,0.8233425852944485,1.9233425852944486,1.5233425852944484,1.5233425852944484,2.3233425852944487,2.723342585294448,1.8233425852944485,2.3233425852944487
2002,2,496,1.0,0.8233425852944485,1.9233425852944486,2.723342585294448,2.3233425852944487,2.723342585294448,2.3233425852944487,2.4233425852944483,2.723342585294448
2002,2,497,1.0,4.816168526265315,4.991947292831494,1.2716039461695188,0.5182935248392075,1.3673712404823017,1.0828386775900283,2.7852811233185464,1.147711306450332
2002,2,498,1.0,-0.12635003742234785,2.131196100513898,2.4768713490280496,2.2536066644311368,2.1100518268322705,3.0235375412687704,1.9757095124588626,3.134603268304242
2002,2,499,1.0,2.10757904565244,1.7675790456524396,2.12757904565244,2.58757904565244,2.12757904565244,2.1075790456524395,2.1275790456524395,2.3285217558960336
2002,2,30,,1.1314765180666981,1.5463242319388015,1.7838574704476504,2.098143184733365,2.4029050894952695,2.531476518066698,1.9078231949653337,2.9128231949653336
2002,2,31,,0.711553523029679,2.394886856363012,2.9782201896963456,3.4448868563630124,3.4948868563630127,3.711553523029679,2.661553523029679,3.5782201896963457
2002,2,35,,1.7410543608355202,1.57526488715131,2.0157912029407834,2.6410543608355206,2.886843834519731,2.8513053020978796,2.266843834519731,2.6230700079802327
2002,2,36,,0.2440648960858467,1.2840648960858467,1.7040648960858467,2.1640648960858466,2.3840648960858464,2.0640648960858465,1.0640648960858465,1.8840648960858466
2002,2,39,,0.3669551609746855,2.966955160974685,2.966955160974685,3.4336218276413524,3.5669551609746852,3.8002884943080186,2.2336218276413518,3.5669551609746852
2002,2,40,,1.4,2.6,2.6,2.9,2.6,2.4,2.373,,
2002,2,41,,1.3565216095244321,1.5422358952387176,2.0208073238101463,2.120807323810146,2.156521609524432,1.9208073238101462,2.289337256802388,2.402923291786546
2002,2,42,,0.09727000227946059,0.7972700022794608,0.7972700022794608,2.7972700022794608,4.797270002279461,4.797270002279461,2.7972700022794608,4.797270002279461
2002,2,43,,1.8009397362707635,2.374604234154088,2.334604234154088,2.584604234154088,2.497764787128072,2.631698586453661,2.184604234154088,2.574604234154088
2002,2,44,,1.473464445356241,1.4877501596419553,1.8591787310705268,2.273464445356241,2.630607302499098,2.8877501596419552,1.6306073024990981,2.5448930167848127
2002,2,46,,0.41901739721819764,-0.4809826027818027,1.819017397218197,3.319017397218197,3.5190173972181973,3.7190173972181975,2.7190173972181975,NaN
2002,2,47,,-1.968079348761338,-0.10807934876133851,0.4519206512386613,0.7119206512386613,0.5119206512386614,0.8719206512386615,2.971920651238661,4.591920651238661
2002,2,51,,1.2073735476060723,2.0907068809394054,2.2407068809394053,2.524040214272739,2.6573735476060723,2.607373547606072,2.333886049260923,2.6053146206894944
2002,2,53,,1.3319206512386614,1.3919206512386615,2.7919206512386614,3.3919206512386615,3.591920651238661,3.6919206512386618,2.6519206512386617,3.6319206512386613
2002,2,54,,3.195342011570982,2.695342011570982,2.495342011570982,2.2953420115709826,2.195342011570982,2.495342011570982,1.695342011570982,2.495342011570982
2002,2,55,,0.12581619693647328,1.675816196936473,2.575816196936473,2.825816196936473,3.275816196936473,3.075816196936473,1.7758161969364732,2.8758161969364733
2002,2,58,,0.6898623798715351,2.989862379871535,4.056529046538202,2.5565290465382016,1.389862379871535,1.1231957132048682,2.8231957132048686,0.6898623798715351
2002,2,60,,2.2276368238539668,1.8928542151583145,2.379810736897445,2.7450281282017928,2.866767258636575,2.9276368238539665,2.353723780375706,2.814593345593097
2002,2,61,,2.576769454616844,2.9767694546168437,2.276769454616844,3.4101027879501773,3.376769454616844,3.5434361212835106,3.1434361212835102,3.210102787950177
2002,2,62,,1.92269043714589,2.0225234807855403,2.4407052989673588,2.477068935330995,2.4634325716946313,2.4316143898764495,2.386159844421904,2.4497962080582676
2002,2,63,,1.2859300912732867,2.7859300912732867,2.91926342460662,3.1859300912732866,3.4859300912732865,3.752596757939953,2.5525967579399533,3.752596757939953
2002,2,65,,1.4,2.2,2.2,2.2,2.2,2.2,2.0,,
2002,2,66,,1.4121886107146773,2.0550457535718203,2.8193314678575345,3.1193314678575343,3.190760039286106,3.0693314678575345,2.20504575357182,3.0264743250003914
2002,2,67,,0.9387650690248301,2.16376506902483,2.76376506902483,2.4387650690248304,2.28876506902483,2.352596757939953,2.8387650690248303,2.31926342460662
2002,2,68,,1.4174774787335633,1.632568841109495,2.632568841109495,2.8659021744428284,3.032568841109495,3.2110720737364336,2.565902174442828,2.8985720737364336
2002,2,69,,2.244682543741673,2.174705444186965,2.582182543741673,2.994682543741673,3.4446825437416733,3.749277137739565,2.709214184391908,3.231842072869907
2002,2,70,,1.8679424365730468,1.8790535476841579,2.5846091032397136,2.65127576990638,2.717942436573047,2.7957202143508244,2.3846091032397134,2.5457202143508244
2002,2,72,,1.418496755457012,1.8389383682161657,1.708496755457012,2.038496755457012,2.1284967554570122,2.348496755457012,1.7848516650890869,2.390358620924091
2002,2,74,,0.6874655351682242,0.9624655351682245,2.987465535168224,4.0374655351682245,4.112465535168225,4.1624655351682245,2.1102815811515665,3.6436149144848997
2002,2,75,,1.206959779510689,1.926959779510689,3.026959779510689,3.766959779510689,3.906959779510689,3.986959779510689,2.586959779510689,3.726959779510689
2002,2,78,,0.9088583183404138,0.8755249850070803,1.9255249850070806,2.458858318340414,2.708858318340414,2.942191651673747,2.458858318340414,3.292191651673747
2002,2,79,,1.601662543701171,0.9572180992567263,1.9349958770345042,2.6683292103678378,2.9683292103678376,3.2683292103678374,2.1683292103678378,2.8683292103678375
